time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 22:18:02,53.436932,3707112.0,403.0,0.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:03,54.436932,3707112.0,110.0,1.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:04,55.436932,3707112.0,3.0,1.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:05,56.436932,3707112.0,59.0,1.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:06,57.436932,3707112.0,105.0,0.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:07,58.436932,3707112.0,451.0,2.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:08,59.436932,3707112.0,781.0,9.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:09,60.436932,3707112.0,795.0,2.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:10,61.436932,3707112.0,793.0,5.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:11,62.436932,3707112.0,790.0,5.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:12,63.436932,3707112.0,795.0,4.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:13,64.436932,3707112.0,752.0,23.0,14246168.0,3707112.0,-243.0,243
2025-08-12 22:18:14,65.436932,3653518.0,786.0,6.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:15,66.436932,3653518.0,780.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:16,67.436932,3653518.0,798.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:17,68.436932,3653518.0,797.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:18,69.436932,3653518.0,797.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:19,70.436932,3653518.0,797.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:20,71.436932,3653518.0,802.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:21,72.436932,3653518.0,794.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:22,73.436932,3653518.0,800.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:23,74.436932,3653518.0,796.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:24,75.436932,3653518.0,798.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:25,76.436932,3653518.0,799.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:26,77.436932,3653518.0,797.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:27,78.436932,3653518.0,799.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:28,79.436932,3653518.0,799.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:29,80.436932,3653518.0,797.0,3.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:30,81.436932,3653518.0,797.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:31,82.436932,3653518.0,798.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:32,83.436932,3653518.0,797.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:33,84.436932,3653518.0,797.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:34,85.436932,3653518.0,799.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:35,86.436932,3653518.0,799.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:36,87.436932,3653518.0,799.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:37,88.436932,3653518.0,801.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:38,89.436932,3653518.0,799.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:39,90.436932,3653518.0,798.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:40,91.436932,3653518.0,799.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:41,92.436932,3653518.0,799.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:42,93.436932,3653518.0,798.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:43,94.436932,3653518.0,800.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:44,95.436932,3653518.0,798.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:45,96.436932,3653518.0,799.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:46,97.436932,3653518.0,798.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:47,98.436932,3653518.0,639.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:48,99.436932,3653518.0,404.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:49,100.436932,3653518.0,404.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:50,101.436932,3653518.0,404.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:51,102.436932,3653518.0,403.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:52,103.436932,3653518.0,404.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:53,104.436932,3653518.0,404.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:54,105.436932,3653518.0,404.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:55,106.436932,3653518.0,404.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:56,107.436932,3653518.0,405.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:57,108.436932,3653518.0,399.01000000000005,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:58,109.436932,3653518.0,403.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:18:59,110.436932,3653518.0,403.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:00,111.436932,3653518.0,255.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:01,112.436932,3653518.0,4.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:02,113.436932,3653518.0,21.0,0.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:03,114.436932,3653518.0,105.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:04,115.436932,3653518.0,161.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:05,116.436932,3653518.0,798.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:06,117.436932,3653518.0,773.0,5.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:07,118.436932,3653518.0,798.0,1.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:08,119.436932,3653518.0,797.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:09,120.436932,3653518.0,797.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:10,121.436932,3653518.0,798.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:11,122.436932,3653518.0,798.0,2.0,14246168.0,3653518.0,-242.0,242
2025-08-12 22:19:12,123.436932,3546308.0,799.0,0.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:13,124.436932,3546308.0,799.0,0.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:14,125.436932,3546308.0,798.0,0.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:15,126.436932,3546308.0,798.0,1.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:16,127.436932,3546308.0,789.0,8.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:17,128.436932,3546308.0,799.0,1.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:18,129.436932,3546308.0,797.0,1.0,14246168.0,3546308.0,-240.0,240
2025-08-12 22:19:19,130.436932,3492694.0,800.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:20,131.436932,3492694.0,798.0,1.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:21,132.436932,3492694.0,711.0,22.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:22,133.436932,3492694.0,798.0,1.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:23,134.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:24,135.436932,3492694.0,801.0,1.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:25,136.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:26,137.436932,3492694.0,799.0,1.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:27,138.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:28,139.436932,3492694.0,799.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:29,140.436932,3492694.0,798.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:30,141.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:31,142.436932,3492694.0,800.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:32,143.436932,3492694.0,799.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:33,144.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:34,145.436932,3492694.0,798.0,1.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:35,146.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:36,147.436932,3492694.0,799.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:37,148.436932,3492694.0,799.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:38,149.436932,3492694.0,798.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:39,150.436932,3492694.0,798.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:40,151.436932,3492694.0,800.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:41,152.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:42,153.436932,3492694.0,797.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:43,154.436932,3492694.0,800.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:44,155.436932,3492694.0,784.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:45,156.436932,3492694.0,534.0,3.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:46,157.436932,3492694.0,502.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:47,158.436932,3492694.0,504.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:48,159.436932,3492694.0,502.0,1.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:49,160.436932,3492694.0,504.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:50,161.436932,3492694.0,478.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:51,162.436932,3492694.0,403.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:52,163.436932,3492694.0,404.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:53,164.436932,3492694.0,404.0,0.0,14246168.0,3492694.0,-239.0,239
2025-08-12 22:19:54,165.436932,3385787.0,373.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:19:55,166.436932,3385787.0,304.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:19:56,167.436932,3385787.0,305.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:19:57,168.436932,3385787.0,303.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:19:58,169.436932,3385787.0,138.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:19:59,170.436932,3385787.0,4.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:00,171.436932,3385787.0,5.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:01,172.436932,3385787.0,80.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:02,173.436932,3385787.0,104.0,0.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:03,174.436932,3385787.0,197.0,2.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:04,175.436932,3385787.0,804.0,4.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:05,176.436932,3385787.0,756.0,3.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:06,177.436932,3385787.0,798.0,2.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:07,178.436932,3385787.0,797.0,3.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:08,179.436932,3385787.0,784.0,6.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:09,180.436932,3385787.0,798.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:10,181.436932,3385787.0,797.0,2.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:11,182.436932,3385787.0,798.0,2.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:12,183.436932,3385787.0,799.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:13,184.436932,3385787.0,781.0,5.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:14,185.436932,3385787.0,766.0,22.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:15,186.436932,3385787.0,796.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:16,187.436932,3385787.0,798.0,2.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:17,188.436932,3385787.0,799.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:18,189.436932,3385787.0,797.0,2.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:19,190.436932,3385787.0,797.0,1.0,14246168.0,3385787.0,-237.0,237
2025-08-12 22:20:20,191.436932,3224889.0,798.0,2.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:21,192.436932,3224889.0,798.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:22,193.436932,3224889.0,797.0,2.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:23,194.436932,3224889.0,798.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:24,195.436932,3224889.0,797.0,2.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:25,196.436932,3224889.0,797.0,2.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:26,197.436932,3224889.0,799.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:27,198.436932,3224889.0,797.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:28,199.436932,3224889.0,798.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:29,200.436932,3224889.0,798.0,2.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:30,201.436932,3224889.0,800.0,2.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:31,202.436932,3224889.0,799.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:32,203.436932,3224889.0,796.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:33,204.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:34,205.436932,3224889.0,799.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:35,206.436932,3224889.0,800.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:36,207.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:37,208.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:38,209.436932,3224889.0,799.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:39,210.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:40,211.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:41,212.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:42,213.436932,3224889.0,798.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:43,214.436932,3224889.0,797.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:44,215.436932,3224889.0,785.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:45,216.436932,3224889.0,499.0,1.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:46,217.436932,3224889.0,403.0,0.0,14246168.0,3224889.0,-234.0,234
2025-08-12 22:20:47,218.436932,3171253.0,406.0,1.0,14246168.0,3171253.0,-233.0,233
2025-08-12 22:20:48,219.436932,3117691.0,402.0,0.0,14246168.0,3117691.0,-232.0,232
2025-08-12 22:20:49,220.436932,3117691.0,405.0,0.0,14246168.0,3117691.0,-232.0,232
2025-08-12 22:20:50,221.436932,3117691.0,404.0,0.0,14246168.0,3117691.0,-232.0,232
2025-08-12 22:20:51,222.436932,3117691.0,404.0,0.0,14246168.0,3117691.0,-232.0,232
2025-08-12 22:20:52,223.436932,3117691.0,399.01000000000005,0.0,14246168.0,3117691.0,-232.0,232
2025-08-12 22:20:53,224.436932,3117691.0,402.0,0.0,14246168.0,3117691.0,-232.0,232
2025-08-12 22:20:54,225.436932,3064051.0,405.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:20:55,226.436932,3064051.0,404.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:20:56,227.436932,3064051.0,405.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:20:57,228.436932,3064051.0,376.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:20:58,229.436932,3064051.0,41.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:20:59,230.436932,3064051.0,3.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:00,231.436932,3064051.0,5.0,0.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:01,232.436932,3064051.0,94.0,1.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:02,233.436932,3064051.0,102.0,1.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:03,234.436932,3064051.0,283.0,1.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:04,235.436932,3064051.0,795.0,2.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:05,236.436932,3064051.0,774.0,4.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:06,237.436932,3064051.0,797.0,1.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:07,238.436932,3064051.0,799.0,2.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:08,239.436932,3064051.0,797.0,5.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:09,240.436932,3064051.0,799.0,2.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:10,241.436932,3064051.0,797.0,3.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:11,242.436932,3064051.0,798.0,1.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:12,243.436932,3064051.0,797.0,1.0,14246168.0,3064051.0,-231.0,231
2025-08-12 22:21:13,244.436932,3010395.0,796.0,1.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:14,245.436932,3010395.0,799.0,1.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:15,246.436932,3010395.0,798.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:16,247.436932,3010395.0,799.0,1.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:17,248.436932,3010395.0,798.0,3.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:18,249.436932,3010395.0,797.0,1.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:19,250.436932,3010395.0,798.0,1.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:20,251.436932,3010395.0,798.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:21,252.436932,3010395.0,797.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:22,253.436932,3010395.0,799.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:23,254.436932,3010395.0,797.0,1.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:24,255.436932,3010395.0,798.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:25,256.436932,3010395.0,798.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:26,257.436932,3010395.0,797.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:27,258.436932,3010395.0,799.0,2.0,14246168.0,3010395.0,-230.0,230
2025-08-12 22:21:28,259.436932,2903231.0,797.0,1.0,14246168.0,2903231.0,-228.0,228
2025-08-12 22:21:29,260.436932,2903231.0,738.0,35.0,14246168.0,2903231.0,-228.0,228
2025-08-12 22:21:30,261.436932,2903231.0,797.0,2.0,14246168.0,2903231.0,-228.0,228
2025-08-12 22:21:31,262.436932,2903231.0,797.0,1.0,14246168.0,2903231.0,-228.0,228
2025-08-12 22:21:32,263.436932,2903231.0,800.0,1.0,14246168.0,2903231.0,-228.0,228
2025-08-12 22:21:33,264.436932,2903231.0,798.0,1.0,14246168.0,2903231.0,-228.0,228
2025-08-12 22:21:34,265.436932,2849634.0,798.0,2.0,14246168.0,2849634.0,-227.0,227
2025-08-12 22:21:35,266.436932,2849634.0,798.0,2.0,14246168.0,2849634.0,-227.0,227
2025-08-12 22:21:36,267.436932,2742322.0,798.0,2.0,14246168.0,2742322.0,-225.0,225
2025-08-12 22:21:37,268.436932,2742322.0,798.0,2.0,14246168.0,2742322.0,-225.0,225
2025-08-12 22:21:38,269.436932,2742322.0,797.0,2.0,14246168.0,2742322.0,-225.0,225
2025-08-12 22:21:39,270.436932,2742322.0,798.0,2.0,14246168.0,2742322.0,-225.0,225
2025-08-12 22:21:40,271.436932,2742322.0,797.0,1.0,14246168.0,2742322.0,-225.0,225
