time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 04:06:42,40.98808,3139339.0,121.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:43,41.98808,3139339.0,797.0,3.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:44,42.98808,3139339.0,798.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:45,43.98808,3139339.0,788.0,12.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:46,44.98808,3139339.0,669.0,25.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:47,45.98808,3139339.0,679.0,21.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:48,46.98808,3139339.0,672.0,19.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:49,47.98808,3139339.0,671.0,24.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:50,48.98808,3139339.0,671.0,10.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:51,49.98808,3139339.0,677.0,10.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:52,50.98808,3139339.0,680.0,23.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:53,51.98808,3139339.0,681.0,17.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:54,52.98808,3139339.0,507.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:55,53.98808,3139339.0,232.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:56,54.98808,3139339.0,183.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:57,55.98808,3139339.0,47.519999999999996,0.99,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:58,56.98808,3139339.0,586.87,1.01,8339656.0,3139339.0,-238.0,238
2025-08-12 04:06:59,57.98808,3139339.0,790.1,1.98,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:00,58.98808,3139339.0,799.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:01,59.98808,3139339.0,797.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:02,60.98808,3139339.0,799.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:03,61.98808,3139339.0,798.0,3.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:04,62.98808,3139339.0,798.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:05,63.98808,3139339.0,798.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:06,64.98808,3139339.0,799.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:07,65.98808,3139339.0,557.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:08,66.98808,3139339.0,404.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:09,67.98808,3139339.0,403.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:10,68.98808,3139339.0,178.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:11,69.98808,3139339.0,287.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:12,70.98808,3139339.0,797.0,3.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:13,71.98808,3139339.0,777.0,4.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:14,72.98808,3139339.0,799.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:15,73.98808,3139339.0,797.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:16,74.98808,3139339.0,800.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:17,75.98808,3139339.0,799.0,3.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:18,76.98808,3139339.0,797.0,3.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:19,77.98808,3139339.0,798.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:20,78.98808,3139339.0,725.0,2.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:21,79.98808,3139339.0,404.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:22,80.98808,3139339.0,404.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:23,81.98808,3139339.0,351.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:24,82.98808,3139339.0,182.0,1.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:25,83.98808,3139339.0,773.0,0.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:26,84.98808,3139339.0,799.0,5.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:27,85.98808,3139339.0,764.0,15.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:28,86.98808,3139339.0,708.0,17.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:29,87.98808,3139339.0,707.0,31.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:30,88.98808,3139339.0,701.0,9.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:31,89.98808,3139339.0,700.0,23.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:32,90.98808,3139339.0,703.0,31.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:33,91.98808,3139339.0,705.0,12.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:34,92.98808,3139339.0,720.0,8.0,8339656.0,3139339.0,-238.0,238
2025-08-12 04:07:35,93.98808,3189645.0,683.0,10.0,8339656.0,3189645.0,-239.0,239
2025-08-12 04:07:36,94.98808,3189645.0,554.0,0.0,8339656.0,3189645.0,-239.0,239
2025-08-12 04:07:37,95.98808,3089244.0,223.0,0.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:38,96.98808,3089244.0,47.0,1.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:39,97.98808,3089244.0,744.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:40,98.98808,3089244.0,793.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:41,99.98808,3089244.0,778.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:42,100.98808,3089244.0,798.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:43,101.98808,3089244.0,797.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:44,102.98808,3089244.0,798.0,3.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:45,103.98808,3089244.0,798.0,1.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:46,104.98808,3089244.0,798.0,3.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:47,105.98808,3089244.0,797.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:48,106.98808,3089244.0,471.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:49,107.98808,3089244.0,404.0,0.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:50,108.98808,3089244.0,403.0,0.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:51,109.98808,3089244.0,113.0,0.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:52,110.98808,3089244.0,622.0,2.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:53,111.98808,3089244.0,779.0,7.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:54,112.98808,3089244.0,798.0,3.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:55,113.98808,3089244.0,799.0,5.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:56,114.98808,3089244.0,798.0,5.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:57,115.98808,3089244.0,799.0,5.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:58,116.98808,3089244.0,799.0,4.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:07:59,117.98808,3089244.0,799.0,5.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:08:00,118.98808,3089244.0,799.0,5.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:08:01,119.98808,3089244.0,553.0,5.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:08:02,120.98808,3089244.0,403.0,0.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:08:03,121.98808,3089244.0,404.0,0.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:08:04,122.98808,3089244.0,179.0,1.0,8339656.0,3089244.0,-237.0,237
2025-08-12 04:08:05,123.98808,3039001.0,417.0,0.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:06,124.98808,3039001.0,779.0,7.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:07,125.98808,3039001.0,799.0,4.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:08,126.98808,3039001.0,766.0,8.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:09,127.98808,3039001.0,746.0,11.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:10,128.98808,3039001.0,736.0,37.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:11,129.98808,3039001.0,744.0,18.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:12,130.98808,3039001.0,723.0,20.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:13,131.98808,3039001.0,739.0,30.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:14,132.98808,3039001.0,745.0,11.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:15,133.98808,3039001.0,740.0,18.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:16,134.98808,3039001.0,586.0,14.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:17,135.98808,3039001.0,383.0,13.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:18,136.98808,3039001.0,101.0,1.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:19,137.98808,3039001.0,399.0,1.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:20,138.98808,3039001.0,810.0,4.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:21,139.98808,3039001.0,786.0,2.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:22,140.98808,3039001.0,772.0,6.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:23,141.98808,3039001.0,799.0,4.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:24,142.98808,3039001.0,798.0,5.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:25,143.98808,3039001.0,797.0,4.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:26,144.98808,3039001.0,800.0,0.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:27,145.98808,3039001.0,798.0,1.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:28,146.98808,3039001.0,657.0,0.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:29,147.98808,3039001.0,405.0,0.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:30,148.98808,3039001.0,405.0,0.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:31,149.98808,3039001.0,289.0,0.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:32,150.98808,3039001.0,309.0,1.0,8339656.0,3039001.0,-236.0,236
2025-08-12 04:08:33,151.98808,2988804.0,801.0,3.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:34,152.98808,2988804.0,797.0,2.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:35,153.98808,2988804.0,798.0,3.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:36,154.98808,2988804.0,796.0,2.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:37,155.98808,2988804.0,797.0,3.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:38,156.98808,2988804.0,797.0,4.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:39,157.98808,2988804.0,798.0,3.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:40,158.98808,2988804.0,801.0,1.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:41,159.98808,2988804.0,687.0,1.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:42,160.98808,2988804.0,433.0,0.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:43,161.98808,2988804.0,403.0,0.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:44,162.98808,2988804.0,318.0,0.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:45,163.98808,2988804.0,34.0,0.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:46,164.98808,2988804.0,723.0,2.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:47,165.98808,2988804.0,787.0,2.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:48,166.98808,2988804.0,798.0,2.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:49,167.98808,2988804.0,755.0,18.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:50,168.98808,2988804.0,731.0,27.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:51,169.98808,2988804.0,734.0,15.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:52,170.98808,2988804.0,750.0,16.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:53,171.98808,2988804.0,723.0,9.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:54,172.98808,2988804.0,730.0,26.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:55,173.98808,2988804.0,758.0,24.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:56,174.98808,2988804.0,734.0,11.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:57,175.98808,2988804.0,659.41,13.860000000000001,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:58,176.98808,2988804.0,164.0,18.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:08:59,177.98808,2988804.0,36.0,0.0,8339656.0,2988804.0,-235.0,235
2025-08-12 04:09:00,178.98808,2938873.0,658.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:01,179.98808,2938873.0,796.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:02,180.98808,2938873.0,798.0,3.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:03,181.98808,2938873.0,797.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:04,182.98808,2938873.0,793.0,4.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:05,183.98808,2938873.0,780.0,3.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:06,184.98808,2938873.0,799.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:07,185.98808,2938873.0,799.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:08,186.98808,2938873.0,798.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:09,187.98808,2938873.0,513.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:10,188.98808,2938873.0,403.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:11,189.98808,2938873.0,404.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:12,190.98808,2938873.0,158.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:13,191.98808,2938873.0,547.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:14,192.98808,2938873.0,798.0,4.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:15,193.98808,2938873.0,774.0,4.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:16,194.98808,2938873.0,798.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:17,195.98808,2938873.0,799.0,1.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:18,196.98808,2938873.0,798.0,1.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:19,197.98808,2938873.0,799.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:20,198.98808,2938873.0,799.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:21,199.98808,2938873.0,799.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:22,200.98808,2938873.0,583.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:23,201.98808,2938873.0,403.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:24,202.98808,2938873.0,404.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:25,203.98808,2938873.0,213.0,0.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:26,204.98808,2938873.0,456.0,2.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:27,205.98808,2938873.0,793.0,3.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:28,206.98808,2938873.0,802.0,4.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:29,207.98808,2938873.0,807.0,7.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:30,208.98808,2938873.0,689.0,18.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:31,209.98808,2938873.0,740.0,21.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:32,210.98808,2938873.0,740.0,16.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:33,211.98808,2938873.0,729.0,17.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:34,212.98808,2938873.0,743.0,13.0,8339656.0,2938873.0,-234.0,234
2025-08-12 04:09:35,213.98808,2989180.0,760.0,18.0,8339656.0,2989180.0,-235.0,235
2025-08-12 04:09:36,214.98808,2989180.0,702.0,35.0,8339656.0,2989180.0,-235.0,235
2025-08-12 04:09:37,215.98808,2989180.0,563.0,13.0,8339656.0,2989180.0,-235.0,235
2025-08-12 04:09:38,216.98808,2989180.0,425.0,12.0,8339656.0,2989180.0,-235.0,235
2025-08-12 04:09:39,217.98808,2989180.0,52.0,13.0,8339656.0,2989180.0,-235.0,235
2025-08-12 04:09:40,218.98808,2888715.0,643.0,3.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:41,219.98808,2888715.0,757.0,3.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:42,220.98808,2888715.0,799.0,1.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:43,221.98808,2888715.0,799.0,2.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:44,222.98808,2888715.0,798.0,2.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:45,223.98808,2888715.0,725.0,16.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:46,224.98808,2888715.0,751.0,18.0,8339656.0,2888715.0,-233.0,233
2025-08-12 04:09:47,225.98808,2788298.0,761.0,8.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:48,226.98808,2788298.0,800.0,1.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:49,227.98808,2788298.0,775.0,3.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:50,228.98808,2788298.0,457.0,0.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:51,229.98808,2788298.0,382.0,0.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:52,230.98808,2788298.0,254.0,0.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:53,231.98808,2788298.0,41.0,0.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:54,232.98808,2788298.0,755.0,1.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:55,233.98808,2788298.0,789.11,2.97,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:56,234.98808,2788298.0,797.0,3.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:57,235.98808,2788298.0,798.0,3.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:58,236.98808,2788298.0,802.0,4.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:09:59,237.98808,2788298.0,791.0,2.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:00,238.98808,2788298.0,794.0,3.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:01,239.98808,2788298.0,801.0,4.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:02,240.98808,2788298.0,798.0,3.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:03,241.98808,2788298.0,417.0,1.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:04,242.98808,2788298.0,403.0,0.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:05,243.98808,2788298.0,402.0,0.0,8339656.0,2788298.0,-231.0,231
2025-08-12 04:10:06,244.98808,2838608.0,107.0,1.0,8339656.0,2838608.0,-232.0,232
2025-08-12 04:10:07,245.98808,2838608.0,589.0,1.0,8339656.0,2838608.0,-232.0,232
2025-08-12 04:10:08,246.98808,2788367.0,797.0,3.0,8339656.0,2788367.0,-231.0,231
2025-08-12 04:10:09,247.98808,2738106.0,794.0,1.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:10,248.98808,2738106.0,801.0,2.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:11,249.98808,2738106.0,796.0,2.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:12,250.98808,2738106.0,799.0,2.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:13,251.98808,2738106.0,797.0,3.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:14,252.98808,2738106.0,774.0,3.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:15,253.98808,2738106.0,799.0,2.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:16,254.98808,2738106.0,605.0,2.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:17,255.98808,2738106.0,455.0,0.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:18,256.98808,2738106.0,355.0,0.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:19,257.98808,2738106.0,235.0,0.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:20,258.98808,2738106.0,37.0,0.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:21,259.98808,2738106.0,640.0,1.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:22,260.98808,2738106.0,781.0,3.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:23,261.98808,2738106.0,763.0,12.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:24,262.98808,2738106.0,705.0,8.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:25,263.98808,2738106.0,703.0,18.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:26,264.98808,2738106.0,718.0,16.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:27,265.98808,2738106.0,713.0,8.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:28,266.98808,2738106.0,673.0,27.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:29,267.98808,2738106.0,685.0,35.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:30,268.98808,2738106.0,706.0,22.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:31,269.98808,2738106.0,739.0,40.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:32,270.98808,2738106.0,586.0,0.0,8339656.0,2738106.0,-230.0,230
2025-08-12 04:10:33,271.98808,2738106.0,310.0,1.0,8339656.0,2738106.0,-230.0,230
