time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 18:52:18,0.504485,8.74,91.25999999999999,100.0,1172560.0,275.72999999999996,0.0,161,8.74,89.32,98.06,904704.0,11.14,0.0,0.0,42320.0
2025-08-12 18:52:19,1.504485,59.0,45.0,104.0,1580496.0,0.0,0.0,161,58.0,43.0,101.0,1312640.0,16.16,0.0,0.0,42320.0
2025-08-12 18:52:20,2.504485,181.0,128.0,309.0,2235728.0,0.0,876.0,161,180.0,125.0,305.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:21,3.504485,400.0,2.0,402.0,2235728.0,0.0,20.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:22,4.504485,394.0,5.0,399.0,2235728.0,0.0,0.0,161,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:23,5.504485,400.0,1.0,401.0,2235728.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:24,6.504485,395.05,0.99,396.04,2235728.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:25,7.504485,400.0,2.0,402.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:26,8.504485,398.0,1.0,399.0,2235728.0,0.0,8.0,161,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:27,9.504485,400.0,1.0,401.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:28,10.504485,401.0,1.0,402.0,2235728.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:29,11.504485,397.0,1.0,398.0,2235728.0,0.0,0.0,161,396.0,0.0,396.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:30,12.504485,396.04,1.98,398.02000000000004,2235728.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:31,13.504485,400.0,1.0,401.0,2235728.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:32,14.504485,400.0,2.0,402.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:33,15.504485,397.03000000000003,0.99,398.02000000000004,2235728.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:34,16.504485,399.0,4.0,403.0,2235728.0,0.0,0.0,161,399.0,1.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:35,17.504485,400.0,1.0,401.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:36,18.504485,397.03000000000003,0.99,398.02000000000004,2235728.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:37,19.504485,399.0,1.0,400.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:38,20.504485,396.0,5.0,401.0,2235728.0,0.0,0.0,161,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:39,21.504485,399.0,1.0,400.0,2235728.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:40,22.504485,139.0,59.0,198.0,2235728.0,0.0,427636.0,161,139.0,58.0,197.0,1967872.0,24.22,0.0,427636.0,42320.0
2025-08-12 18:52:41,23.504485,72.0,44.0,116.0,2235728.0,0.0,227724.0,161,70.0,31.0,101.0,1967872.0,24.22,0.0,227724.0,42320.0
2025-08-12 18:52:42,24.504485,193.07000000000002,0.99,194.06,2235728.0,0.0,0.0,161,191.09,0.0,191.09,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:43,25.504485,399.0,2.0,401.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:44,26.504485,400.0,1.0,401.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:45,27.504485,396.04,2.9699999999999998,399.01000000000005,2235728.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:46,28.504485,392.0,8.0,400.0,2235728.0,0.0,16.0,161,390.0,0.0,390.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:47,29.504485,375.0,26.0,401.0,2235728.0,0.0,0.0,161,375.0,0.0,375.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:48,30.504485,398.0,1.0,399.0,2235728.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:49,31.504485,400.0,1.0,401.0,2235728.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:50,32.504485,399.0,3.0,402.0,2235728.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:51,33.504485,397.03000000000003,1.98,399.01000000000005,2235856.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:52,34.504485,399.0,1.0,400.0,2235856.0,0.0,40.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:53,35.504485,400.0,2.0,402.0,2235856.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:54,36.504485,399.0,1.0,400.0,2235856.0,4.0,0.0,161,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:55,37.504485,392.08,4.95,397.03,2235856.0,0.0,0.0,161,392.08,0.0,392.08,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:56,38.504485,399.0,1.0,400.0,2235856.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:57,39.504485,400.0,1.0,401.0,2235856.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:58,40.504485,400.0,1.0,401.0,2235856.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:52:59,41.504485,396.04,0.99,397.03000000000003,2235856.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:00,42.504485,399.0,2.0,401.0,2235984.0,0.0,4.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:01,43.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:02,44.504485,140.0,50.0,190.0,2235984.0,8.0,351868.0,161,139.0,48.0,187.0,1967872.0,24.22,0.0,351868.0,42320.0
2025-08-12 18:53:03,45.504485,60.0,55.0,115.0,2235984.0,0.0,303492.0,161,59.0,42.0,101.0,1967872.0,24.22,0.0,303492.0,42320.0
2025-08-12 18:53:04,46.504485,142.57000000000002,0.99,143.56,2235984.0,0.0,0.0,161,140.59,0.0,140.59,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:05,47.504485,398.0,1.0,399.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:06,48.504485,401.0,1.0,402.0,2235984.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:07,49.504485,398.0,1.0,399.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:08,50.504485,388.12,11.88,400.0,2235984.0,0.0,3.96,161,386.14,0.0,386.14,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:09,51.504485,376.0,25.0,401.0,2235984.0,4.0,0.0,161,376.0,0.0,376.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:10,52.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:11,53.504485,395.0,5.0,400.0,2235984.0,0.0,0.0,161,395.0,0.0,395.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:12,54.504485,396.04,0.99,397.03000000000003,2235984.0,0.0,0.0,161,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:13,55.504485,399.0,2.0,401.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:14,56.504485,401.0,2.0,403.0,2235984.0,0.0,36.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:15,57.504485,395.05,0.99,396.04,2235984.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:16,58.504485,401.0,2.0,403.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:17,59.504485,399.0,1.0,400.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:18,60.504485,396.04,2.9699999999999998,399.01000000000005,2235984.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:19,61.504485,399.0,1.0,400.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:20,62.504485,401.0,1.0,402.0,2235984.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:21,63.504485,399.0,1.0,400.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:22,64.504485,396.04,0.99,397.03000000000003,2235984.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:23,65.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:24,66.504485,210.0,38.0,248.0,2235984.0,0.0,260472.0,161,208.0,37.0,245.0,1967872.0,24.22,0.0,260472.0,42320.0
2025-08-12 18:53:25,67.504485,43.0,73.0,116.0,2235984.0,12.0,394888.0,161,43.0,58.0,101.0,1967872.0,24.22,0.0,394888.0,42320.0
2025-08-12 18:53:26,68.504485,138.0,1.0,139.0,2235984.0,0.0,0.0,161,136.0,0.0,136.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:27,69.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:28,70.504485,395.05,1.98,397.03000000000003,2235984.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:29,71.504485,396.0,5.0,401.0,2235984.0,0.0,0.0,161,395.0,0.0,395.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:30,72.504485,401.0,3.0,404.0,2235984.0,0.0,8.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:31,73.504485,369.31,27.720000000000002,397.03000000000003,2235984.0,11.88,0.0,161,369.31,0.0,369.31,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:32,74.504485,393.0,6.0,399.0,2235984.0,0.0,0.0,161,393.0,0.0,393.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:33,75.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:34,76.504485,399.0,3.0,402.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:35,77.504485,396.04,0.99,397.03000000000003,2235984.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:36,78.504485,400.0,1.0,401.0,2235984.0,0.0,28.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:37,79.504485,398.0,1.0,399.0,2235984.0,0.0,0.0,161,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:38,80.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:39,81.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:40,82.504485,398.0,1.0,399.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:41,83.504485,398.02000000000004,0.99,399.01000000000005,2235984.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:42,84.504485,396.0,3.0,399.0,2235984.0,0.0,0.0,161,396.0,0.0,396.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:43,85.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:44,86.504485,400.0,1.0,401.0,2235984.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:45,87.504485,395.0,5.0,400.0,2236112.0,0.0,0.0,161,395.0,0.0,395.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:46,88.504485,219.0,29.0,248.0,2236112.0,0.0,179268.0,161,219.0,27.0,246.0,1967872.0,24.22,0.0,179268.0,42320.0
2025-08-12 18:53:47,89.504485,33.0,83.0,116.0,2236112.0,12.0,476092.0,161,31.0,69.0,100.0,1967872.0,24.22,0.0,476092.0,42320.0
2025-08-12 18:53:48,90.504485,101.0,2.0,103.0,2236112.0,0.0,0.0,161,100.0,0.0,100.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:49,91.504485,396.04,0.99,397.03000000000003,2236112.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:50,92.504485,401.0,2.0,403.0,2236112.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:51,93.504485,398.0,1.0,399.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:52,94.504485,398.02000000000004,0.99,399.01000000000005,2236112.0,0.0,7.92,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:53,95.504485,372.0,27.0,399.0,2236112.0,12.0,0.0,161,371.0,0.0,371.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:54,96.504485,395.0,5.0,400.0,2236112.0,0.0,0.0,161,395.0,0.0,395.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:55,97.504485,400.0,2.0,402.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:56,98.504485,399.0,1.0,400.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:57,99.504485,396.04,1.98,398.02000000000004,2236112.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:58,100.504485,399.0,1.0,400.0,2236112.0,0.0,12.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:53:59,101.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:00,102.504485,399.0,1.0,400.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:01,103.504485,393.07,4.95,398.02,2236112.0,0.0,0.0,161,392.08,0.0,392.08,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:02,104.504485,400.0,2.0,402.0,2236112.0,0.0,0.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:03,105.504485,397.03000000000003,2.9699999999999998,400.00000000000006,2236112.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:04,106.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:05,107.504485,398.0,2.0,400.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:06,108.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:07,109.504485,395.05,0.99,396.04,2236112.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:08,110.504485,261.0,19.0,280.0,2236112.0,0.0,112552.0,161,259.0,18.0,277.0,1967872.0,24.22,0.0,112552.0,42320.0
2025-08-12 18:54:09,111.504485,21.0,93.0,114.0,2236112.0,8.0,542812.0,161,20.0,79.0,99.0,1967872.0,24.22,0.0,542808.0,42320.0
2025-08-12 18:54:10,112.504485,101.0,3.0,104.0,2236112.0,0.0,0.0,161,100.0,0.0,100.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:11,113.504485,369.0,2.0,371.0,2236112.0,0.0,0.0,161,368.0,0.0,368.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:12,114.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:13,115.504485,398.0,1.0,399.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:14,116.504485,394.06,1.98,396.04,2236112.0,0.0,0.0,161,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:15,117.504485,374.0,28.0,402.0,2236112.0,12.0,4.0,161,372.0,0.0,372.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:16,118.504485,398.0,4.0,402.0,2236112.0,0.0,0.0,161,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:17,119.504485,394.06,2.9699999999999998,397.03000000000003,2236112.0,0.0,0.0,161,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:18,120.504485,396.0,6.0,402.0,2236112.0,0.0,0.0,161,396.0,0.0,396.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:19,121.504485,398.02000000000004,0.99,399.01000000000005,2236112.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:20,122.504485,401.0,2.0,403.0,2236112.0,0.0,28.0,161,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:21,123.504485,399.0,2.0,401.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:22,124.504485,398.0,1.0,399.0,2236112.0,0.0,0.0,161,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:23,125.504485,397.03000000000003,1.98,399.01000000000005,2236112.0,0.0,0.0,161,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:24,126.504485,400.0,0.0,400.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:25,127.504485,398.0,2.0,400.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:26,128.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:27,129.504485,397.03000000000003,0.99,398.02000000000004,2236112.0,0.0,0.0,161,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:28,130.504485,399.0,1.0,400.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:29,131.504485,399.0,1.0,400.0,2236112.0,0.0,0.0,161,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:30,132.504485,302.0,11.0,313.0,2236112.0,0.0,65436.0,161,302.0,10.0,312.0,1967872.0,24.22,0.0,65436.0,42320.0
2025-08-12 18:54:31,133.504485,15.0,97.0,112.0,2236112.0,4.0,589924.0,161,14.0,86.0,100.0,1967872.0,24.22,0.0,589924.0,42320.0
2025-08-12 18:54:32,134.504485,101.0,4.0,105.0,2236112.0,4.0,0.0,161,100.0,0.0,100.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:33,135.504485,352.0,3.0,355.0,2236112.0,0.0,0.0,161,350.0,0.0,350.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:34,136.504485,394.0,5.0,399.0,2236112.0,0.0,0.0,161,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:35,137.504485,400.0,2.0,402.0,2236112.0,0.0,0.0,159,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:36,138.504485,400.0,2.0,402.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:37,139.504485,370.0,29.0,399.0,2236112.0,12.0,4.0,160,370.0,0.0,370.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:38,140.504485,393.07,4.95,398.02000000000004,2236112.0,0.0,0.0,160,392.08,0.0,392.08,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:39,141.504485,399.0,1.0,400.0,2236112.0,0.0,0.0,160,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:40,142.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:41,143.504485,396.04,0.99,397.03000000000003,2236112.0,0.0,0.0,160,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:42,144.504485,401.0,1.0,402.0,2236112.0,0.0,16.0,160,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:43,145.504485,396.04,1.98,398.02000000000004,2236112.0,0.0,0.0,160,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:44,146.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:45,147.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:46,148.504485,399.0,1.0,400.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:47,149.504485,398.02000000000004,1.98,400.00000000000006,2236112.0,0.0,0.0,160,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:48,150.504485,396.0,1.0,397.0,2236112.0,0.0,0.0,160,396.0,0.0,396.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:49,151.504485,399.0,3.0,402.0,2236112.0,0.0,0.0,160,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:50,152.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:51,153.504485,398.0,6.0,404.0,2236112.0,0.0,0.0,160,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:52,154.504485,334.0,7.0,341.0,2236112.0,0.0,46900.0,160,334.0,6.0,340.0,1967872.0,24.22,0.0,46900.0,42320.0
2025-08-12 18:54:53,155.504485,14.0,100.0,114.0,2236112.0,4.0,608460.0,160,12.0,89.0,101.0,1967872.0,24.22,0.0,608460.0,42320.0
2025-08-12 18:54:54,156.504485,101.0,5.0,106.0,2236112.0,8.0,0.0,160,100.0,0.0,100.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:55,157.504485,342.0,1.0,343.0,2236112.0,0.0,0.0,160,341.0,0.0,341.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:56,158.504485,395.05,1.98,397.03000000000003,2236112.0,0.0,0.0,160,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:57,159.504485,398.0,1.0,399.0,2236112.0,0.0,0.0,160,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:58,160.504485,401.0,1.0,402.0,2236112.0,0.0,0.0,160,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:54:59,161.504485,386.0,15.0,401.0,2236112.0,8.0,20.0,160,386.0,0.0,386.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:55:00,162.504485,380.0,19.0,399.0,2236112.0,8.0,0.0,160,379.0,0.0,379.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:55:01,163.504485,399.0,1.0,400.0,2236112.0,36.0,176.0,160,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:55:02,164.504485,394.06,0.99,395.05,2236112.0,772.28,87.13,161,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:55:03,165.504485,400.0,1.0,401.0,2236112.0,0.0,0.0,161,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:55:04,166.504485,400.0,2.0,402.0,2236112.0,0.0,16.0,159,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 18:55:05,167.504485,399.0,2.0,401.0,2236112.0,0.0,0.0,159,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
