time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-07-27 08:35:26,32.483222,458550295.0,5090.0,0.0,103448628.0,458922872.0,-2632.0,1867
2025-07-27 08:35:27,33.483222,458550295.0,3162.0,0.0,52006672.0,916728013.0,-2942.0,1867
2025-07-27 08:35:28,34.483222,458550295.0,2734.0,1.0,52006672.0,458550295.0,-1858.0,1867
2025-07-27 08:35:29,35.483222,458550295.0,3213.0,1.0,52006672.0,458550295.0,-1858.0,1867
2025-07-27 08:35:30,36.483222,458550295.0,3054.0,0.0,52006672.0,458550295.0,-1858.0,1867
2025-07-27 08:35:31,37.483222,458550295.0,2251.48,0.0,52006672.0,458550295.0,-1858.0,1867
2025-07-27 08:35:32,38.483222,458550295.0,1138.3799999999999,1.01,52006672.0,458550295.0,-1858.0,1867
2025-07-27 08:35:33,39.483222,458550295.0,86.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:34,40.483222,458550295.0,15.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:35,41.483222,458550295.0,11.88,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:36,42.483222,458550295.0,12.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:37,43.483222,458550295.0,14.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:38,44.483222,458550295.0,11.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:39,45.483222,458550295.0,12.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:40,46.483222,458550295.0,10.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:41,47.483222,458550295.0,9.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:42,48.483222,458550295.0,11.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:43,49.483222,458550295.0,12.0,0.0,52006620.0,458550295.0,-1858.0,1867
2025-07-27 08:35:44,50.483222,459582983.0,14.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:45,51.483222,459582983.0,13.0,1.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:46,52.483222,459582983.0,12.0,1.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:47,53.483222,459582983.0,12.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:48,54.483222,459582983.0,12.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:49,55.483222,459582983.0,12.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:50,56.483222,459582983.0,72.0,1.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:51,57.483222,459582983.0,112.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:52,58.483222,459582983.0,73.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:53,59.483222,459582983.0,1699.0,0.0,52006620.0,459582983.0,-1859.0,1868
2025-07-27 08:35:54,60.483222,460615674.0,6294.0,0.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:35:55,61.483222,460615674.0,6464.0,1.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:35:56,62.483222,460615674.0,6311.0,1.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:35:57,63.483222,460615674.0,6295.0,0.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:35:58,64.483222,460615674.0,6438.0,0.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:35:59,65.483222,460615674.0,6414.0,1.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:36:00,66.483222,460615674.0,6432.0,1.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:36:01,67.483222,460615674.0,6307.0,0.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:36:02,68.483222,460615674.0,6438.0,1.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:36:03,69.483222,460615674.0,6460.0,0.0,52006620.0,460615674.0,-1860.0,1869
2025-07-27 08:36:04,70.483222,460615674.0,6193.0,1.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:05,71.483222,460615674.0,6361.0,0.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:06,72.483222,460615674.0,6211.0,0.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:07,73.483222,460615674.0,6388.0,1.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:08,74.483222,460615674.0,6440.0,1.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:09,75.483222,460615674.0,6412.0,0.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:10,76.483222,460615674.0,6320.0,1.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:11,77.483222,460615674.0,6413.0,1.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:12,78.483222,460615674.0,6415.0,2.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:13,79.483222,460615674.0,6371.0,0.0,52006720.0,460615674.0,-1860.0,1869
2025-07-27 08:36:14,80.483222,460615674.0,6778.0,0.0,167140.0,0.0,0.0,1869
2025-07-27 08:36:15,81.483222,460615674.0,6419.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:16,82.483222,460615674.0,6417.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:17,83.483222,460615674.0,5964.0,0.0,103846196.0,921231348.0,-3720.0,1869
2025-07-27 08:36:18,84.483222,460615674.0,6368.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:19,85.483222,460615674.0,6409.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:20,86.483222,460615674.0,6322.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:21,87.483222,460615674.0,6397.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:22,88.483222,460615674.0,6409.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:23,89.483222,460615674.0,5688.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:24,90.483222,460615674.0,3275.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:25,91.483222,460615674.0,3105.0,2.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:26,92.483222,460615674.0,1904.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:27,93.483222,460615674.0,81.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:28,94.483222,460615674.0,13.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:29,95.483222,460615674.0,9.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:30,96.483222,460615674.0,13.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:31,97.483222,460615674.0,11.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:32,98.483222,460615674.0,12.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:33,99.483222,460615674.0,13.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:34,100.483222,460615674.0,13.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:35,101.483222,460615674.0,13.0,0.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:36,102.483222,460615674.0,13.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:37,103.483222,460615674.0,11.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:38,104.483222,460615674.0,11.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:39,105.483222,460615674.0,12.0,1.0,52006668.0,460615674.0,-1860.0,1869
2025-07-27 08:36:40,106.483222,459583335.0,14.0,0.0,52006668.0,459583335.0,-1859.0,1868
2025-07-27 08:36:41,107.483222,459583335.0,10.0,0.0,52006668.0,459583335.0,-1859.0,1868
2025-07-27 08:36:42,108.483222,459583335.0,11.0,0.0,52006668.0,459583335.0,-1859.0,1868
2025-07-27 08:36:43,109.483222,459583335.0,13.0,1.0,52006668.0,459583335.0,-1859.0,1868
2025-07-27 08:36:44,110.483222,459583335.0,14.0,0.0,52006668.0,459583335.0,-1859.0,1868
2025-07-27 08:36:45,111.483222,459583335.0,67.0,1.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:46,112.483222,459583335.0,110.0,0.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:47,113.483222,459583335.0,1176.0,0.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:48,114.483222,459583335.0,6215.0,1.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:49,115.483222,459583335.0,6314.0,0.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:50,116.483222,459583335.0,6371.0,1.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:51,117.483222,459583335.0,6407.0,0.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:52,118.483222,459583335.0,6714.0,1.0,564716.0,0.0,0.0,1868
2025-07-27 08:36:53,119.483222,459583335.0,6403.0,1.0,52006768.0,459583335.0,-1859.0,1868
2025-07-27 08:36:54,120.483222,459583335.0,6080.0,1.0,103448820.0,919166670.0,-3718.0,1868
2025-07-27 08:36:55,121.483222,459583335.0,6437.0,1.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:36:56,122.483222,459583335.0,6169.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:36:57,123.483222,459583335.0,6412.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:36:58,124.483222,459583335.0,6749.0,1.0,564716.0,0.0,0.0,1868
2025-07-27 08:36:59,125.483222,459583335.0,6418.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:00,126.483222,459583335.0,6290.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:01,127.483222,459583335.0,6417.0,1.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:02,128.483222,459583335.0,6416.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:03,129.483222,459583335.0,6419.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:04,130.483222,459583335.0,6445.0,1.0,51609140.0,459583335.0,-1859.0,1868
2025-07-27 08:37:05,131.483222,459583335.0,6390.0,0.0,52087600.0,459583335.0,-1859.0,1868
2025-07-27 08:37:06,132.483222,459583335.0,6444.0,1.0,51925832.0,459583335.0,-1859.0,1868
2025-07-27 08:37:07,133.483222,459583335.0,6394.0,1.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:08,134.483222,459583335.0,6445.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:09,135.483222,459583335.0,6417.0,1.0,52087600.0,459583335.0,-1859.0,1868
2025-07-27 08:37:10,136.483222,459583335.0,6391.0,0.0,51925832.0,459583335.0,-1859.0,1868
2025-07-27 08:37:11,137.483222,459583335.0,6418.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:12,138.483222,459583335.0,6421.0,1.0,103846292.0,460505732.0,-2941.0,1868
2025-07-27 08:37:13,139.483222,459583335.0,6415.0,0.0,564716.0,458660938.0,-777.0,1868
2025-07-27 08:37:14,140.483222,459583335.0,6240.0,0.0,103448716.0,919166670.0,-3718.0,1868
2025-07-27 08:37:15,141.483222,459583335.0,6541.0,2.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:16,142.483222,459583335.0,6261.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:17,143.483222,459583335.0,5475.0,0.0,52006716.0,2129553.0,-1426.0,1868
2025-07-27 08:37:18,144.483222,459583335.0,3141.0,0.0,52006716.0,917037117.0,-2292.0,1868
2025-07-27 08:37:19,145.483222,459583335.0,3185.0,1.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:20,146.483222,459583335.0,2277.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:21,147.483222,459583335.0,186.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:22,148.483222,459583335.0,12.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:23,149.483222,459583335.0,14.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:24,150.483222,459583335.0,14.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:25,151.483222,459583335.0,13.0,0.0,52006716.0,459583335.0,-1859.0,1868
2025-07-27 08:37:26,152.483222,459583335.0,12.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:27,153.483222,459583335.0,11.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:28,154.483222,459583335.0,11.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:29,155.483222,459583335.0,11.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:30,156.483222,459583335.0,12.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:31,157.483222,459583335.0,14.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:32,158.483222,459583335.0,10.0,1.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:33,159.483222,459583335.0,13.0,1.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:34,160.483222,459583335.0,11.0,2.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:35,161.483222,459583335.0,13.0,0.0,52006816.0,459583335.0,-1859.0,1868
2025-07-27 08:37:36,162.483222,459583335.0,11.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:37,163.483222,459583335.0,14.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:38,164.483222,459583335.0,22.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:39,165.483222,459583335.0,114.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:40,166.483222,459583335.0,103.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:41,167.483222,459583335.0,836.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:42,168.483222,459583335.0,6412.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:43,169.483222,459583335.0,6463.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:44,170.483222,459583335.0,6246.53,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:45,171.483222,459583335.0,6414.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:46,172.483222,459583335.0,6748.0,0.0,167140.0,0.0,0.0,1868
2025-07-27 08:37:47,173.483222,459583335.0,6419.0,2.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:48,174.483222,459583335.0,6414.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:49,175.483222,459583335.0,6418.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:50,176.483222,459583335.0,6419.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:51,177.483222,459583335.0,6418.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:52,178.483222,459583335.0,6416.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:53,179.483222,459583335.0,6417.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:54,180.483222,459583335.0,6326.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:55,181.483222,459583335.0,6376.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:56,182.483222,459583335.0,6377.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:57,183.483222,459583335.0,6418.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:58,184.483222,459583335.0,6380.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:37:59,185.483222,459583335.0,6416.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:00,186.483222,459583335.0,6422.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:01,187.483222,459583335.0,6463.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:02,188.483222,459583335.0,6353.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:03,189.483222,459583335.0,6416.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:04,190.483222,459583335.0,6237.0,1.0,103846388.0,919166670.0,-3718.0,1868
2025-07-27 08:38:05,191.483222,459583335.0,6593.0,0.0,167140.0,0.0,0.0,1868
2025-07-27 08:38:06,192.483222,459583335.0,6443.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:07,193.483222,459583335.0,6421.0,0.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:08,194.483222,459583335.0,6419.0,1.0,52006764.0,459583335.0,-1859.0,1868
2025-07-27 08:38:09,195.483222,459583335.0,6314.0,0.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:10,196.483222,459583335.0,6421.0,0.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:11,197.483222,459583335.0,5468.0,1.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:12,198.483222,459583335.0,3376.0,0.0,52404440.0,459583335.0,-1859.0,1868
2025-07-27 08:38:13,199.483222,459583335.0,2998.0,0.0,103449012.0,919166670.0,-3718.0,1868
2025-07-27 08:38:14,200.483222,459583335.0,2151.0,1.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:15,201.483222,459583335.0,109.0,0.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:16,202.483222,459583335.0,13.0,0.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:17,203.483222,459583335.0,10.0,0.0,52006864.0,459583335.0,-1859.0,1868
2025-07-27 08:38:18,204.483222,459583335.0,14.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:19,205.483222,459583335.0,11.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:20,206.483222,459583335.0,10.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:21,207.483222,459583335.0,15.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:22,208.483222,459583335.0,12.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:23,209.483222,459583335.0,15.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:24,210.483222,459583335.0,13.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:25,211.483222,459583335.0,12.0,1.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:26,212.483222,459583335.0,12.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:27,213.483222,459583335.0,11.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:28,214.483222,459583335.0,11.0,1.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:29,215.483222,459583335.0,11.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:30,216.483222,459583335.0,15.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:31,217.483222,459583335.0,101.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:32,218.483222,459583335.0,113.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:33,219.483222,459583335.0,4256.0,0.0,52006812.0,88060.0,-379.0,1868
2025-07-27 08:38:34,220.483222,459583335.0,6081.0,2.0,52006812.0,919078610.0,-3339.0,1868
2025-07-27 08:38:35,221.483222,459583335.0,6413.0,1.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:36,222.483222,459583335.0,6415.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:37,223.483222,459583335.0,6371.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:38,224.483222,459583335.0,6492.0,0.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:39,225.483222,459583335.0,6299.0,1.0,52006812.0,459583335.0,-1859.0,1868
2025-07-27 08:38:40,226.483222,458555218.0,6409.0,0.0,52006812.0,458555218.0,-1858.0,1867
2025-07-27 08:38:41,227.483222,458555218.0,6773.0,0.0,167140.0,0.0,0.0,1867
2025-07-27 08:38:42,228.483222,458555218.0,6213.0,0.0,103846484.0,917110436.0,-3716.0,1867
2025-07-27 08:38:43,229.483222,458555218.0,6603.0,0.0,167140.0,0.0,0.0,1867
2025-07-27 08:38:44,230.483222,458555218.0,6156.0,1.0,103846484.0,917110436.0,-3716.0,1867
2025-07-27 08:38:45,231.483222,458555218.0,6596.0,0.0,167140.0,0.0,0.0,1867
2025-07-27 08:38:46,232.483222,458555218.0,6415.0,0.0,52006812.0,458555218.0,-1858.0,1867
2025-07-27 08:38:47,233.483222,458555218.0,6414.0,1.0,52006812.0,458555218.0,-1858.0,1867
2025-07-27 08:38:48,234.483222,458555218.0,6346.0,0.0,52006812.0,458555218.0,-1858.0,1867
2025-07-27 08:38:49,235.483222,458555218.0,6419.0,0.0,52006812.0,458555218.0,-1858.0,1867
2025-07-27 08:38:50,236.483222,458555218.0,6420.0,1.0,52006912.0,458555218.0,-1858.0,1867
2025-07-27 08:38:51,237.483222,458555218.0,6417.0,0.0,52006912.0,458555218.0,-1858.0,1867
2025-07-27 08:38:52,238.483222,458555218.0,6416.0,1.0,52006912.0,458555218.0,-1858.0,1867
2025-07-27 08:38:53,239.483222,458555218.0,6327.0,1.0,52006912.0,458555218.0,-1858.0,1867
2025-07-27 08:38:54,240.483222,458555218.0,6379.0,0.0,52006912.0,458555218.0,-1858.0,1867
2025-07-27 08:38:55,241.483222,458555218.0,6419.0,0.0,52006912.0,458555218.0,-1858.0,1867
2025-07-27 08:38:56,242.483222,458555218.0,6367.0,1.0,103846684.0,460317878.0,-3194.0,1867
2025-07-27 08:38:57,243.483222,458555218.0,6461.0,0.0,52006912.0,456913790.0,-967.0,1867
2025-07-27 08:38:58,244.483222,458555218.0,6368.0,0.0,52006912.0,458529126.0,-1807.0,1867
2025-07-27 08:38:59,245.483222,458555218.0,6388.0,1.0,52006860.0,459265997.0,-2499.0,1867
2025-07-27 08:39:00,246.483222,458555218.0,6439.0,0.0,167140.0,457749299.0,-823.0,1867
2025-07-27 08:39:01,247.483222,458555218.0,6337.0,0.0,103846580.0,720483838.0,-3657.0,1867
2025-07-27 08:39:02,248.483222,458555218.0,6411.0,0.0,167140.0,196626598.0,-59.0,1867
2025-07-27 08:39:03,249.483222,458555218.0,3980.0,1.0,52377760.0,458555218.0,-1858.0,1867
2025-07-27 08:39:04,250.483222,458555218.0,3160.0,0.0,103475680.0,917110436.0,-3716.0,1867
2025-07-27 08:39:05,251.483222,458555218.0,3004.0,0.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:06,252.483222,458555218.0,688.0,0.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:07,253.483222,458555218.0,11.0,0.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:08,254.483222,458555218.0,14.0,0.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:09,255.483222,458555218.0,13.0,1.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:10,256.483222,458555218.0,10.0,1.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:11,257.483222,458555218.0,12.0,0.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:12,258.483222,458555218.0,14.0,1.0,52006860.0,458555218.0,-1858.0,1867
2025-07-27 08:39:13,259.483222,458555218.0,11.0,0.0,52006860.0,458555218.0,-1858.0,1867
