time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 15:45:49,51.783787,3376071.0,666.0,2.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:50,52.783787,3376071.0,779.0,1.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:51,53.783787,3376071.0,785.0,3.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:52,54.783787,3376071.0,799.0,2.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:53,55.783787,3376071.0,510.0,1.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:54,56.783787,3376071.0,317.0,0.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:55,57.783787,3376071.0,456.0,2.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:56,58.783787,3376071.0,779.0,3.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:57,59.783787,3376071.0,799.0,1.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:58,60.783787,3376071.0,798.0,2.0,7364860.0,3376071.0,-238.0,238
2025-08-12 15:45:59,61.783787,3165804.0,621.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:00,62.783787,3165804.0,403.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:01,63.783787,3165804.0,262.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:02,64.783787,3165804.0,797.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:03,65.783787,3165804.0,796.0,4.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:04,66.783787,3165804.0,797.0,4.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:05,67.783787,3165804.0,708.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:06,68.783787,3165804.0,404.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:07,69.783787,3165804.0,162.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:08,70.783787,3165804.0,761.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:09,71.783787,3165804.0,800.0,3.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:10,72.783787,3165804.0,774.0,5.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:11,73.783787,3165804.0,797.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:12,74.783787,3165804.0,447.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:13,75.783787,3165804.0,257.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:14,76.783787,3165804.0,628.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:15,77.783787,3165804.0,778.0,4.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:16,78.783787,3165804.0,798.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:17,79.783787,3165804.0,798.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:18,80.783787,3165804.0,525.0,3.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:19,81.783787,3165804.0,356.0,5.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:20,82.783787,3165804.0,349.0,4.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:21,83.783787,3165804.0,764.0,3.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:22,84.783787,3165804.0,799.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:23,85.783787,3165804.0,799.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:24,86.783787,3165804.0,683.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:25,87.783787,3165804.0,403.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:26,88.783787,3165804.0,196.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:27,89.783787,3165804.0,807.0,3.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:28,90.783787,3165804.0,787.0,3.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:29,91.783787,3165804.0,796.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:30,92.783787,3165804.0,760.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:31,93.783787,3165804.0,403.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:32,94.783787,3165804.0,220.0,0.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:33,95.783787,3165804.0,623.0,3.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:34,96.783787,3165804.0,771.0,5.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:35,97.783787,3165804.0,799.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:36,98.783787,3165804.0,799.0,2.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:37,99.783787,3165804.0,537.0,1.0,7364860.0,3165804.0,-234.0,234
2025-08-12 15:46:38,100.783787,3218441.0,339.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:39,101.783787,3218441.0,417.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:40,102.783787,3218441.0,808.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:41,103.783787,3218441.0,791.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:42,104.783787,3218441.0,789.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:43,105.783787,3218441.0,613.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:44,106.783787,3218441.0,404.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:45,107.783787,3218441.0,195.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:46,108.783787,3218441.0,797.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:47,109.783787,3218441.0,773.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:48,110.783787,3218441.0,799.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:49,111.783787,3218441.0,771.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:50,112.783787,3218441.0,404.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:51,113.783787,3218441.0,234.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:52,114.783787,3218441.0,623.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:53,115.783787,3218441.0,778.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:54,116.783787,3218441.0,799.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:55,117.783787,3218441.0,796.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:56,118.783787,3218441.0,535.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:57,119.783787,3218441.0,335.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:58,120.783787,3218441.0,393.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:46:59,121.783787,3218441.0,781.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:00,122.783787,3218441.0,798.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:01,123.783787,3218441.0,798.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:02,124.783787,3218441.0,652.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:03,125.783787,3218441.0,404.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:04,126.783787,3218441.0,291.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:05,127.783787,3218441.0,798.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:06,128.783787,3218441.0,787.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:07,129.783787,3218441.0,796.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:08,130.783787,3218441.0,698.0,2.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:09,131.783787,3218441.0,402.0,0.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:10,132.783787,3218441.0,176.23999999999998,0.99,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:11,133.783787,3218441.0,774.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:12,134.783787,3218441.0,795.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:13,135.783787,3218441.0,789.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:14,136.783787,3218441.0,805.0,3.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:15,137.783787,3218441.0,409.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:16,138.783787,3218441.0,257.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:17,139.783787,3218441.0,544.0,1.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:18,140.783787,3218441.0,798.0,4.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:19,141.783787,3218441.0,797.0,6.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:20,142.783787,3218441.0,795.0,6.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:21,143.783787,3218441.0,541.0,5.0,7364860.0,3218441.0,-235.0,235
2025-08-12 15:47:22,144.783787,3271079.0,402.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:23,145.783787,3271079.0,75.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:24,146.783787,3271079.0,648.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:25,147.783787,3271079.0,799.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:26,148.783787,3271079.0,798.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:27,149.783787,3271079.0,799.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:28,150.783787,3271079.0,506.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:29,151.783787,3271079.0,309.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:30,152.783787,3271079.0,468.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:31,153.783787,3271079.0,798.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:32,154.783787,3271079.0,796.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:33,155.783787,3271079.0,798.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:34,156.783787,3271079.0,576.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:35,157.783787,3271079.0,404.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:36,158.783787,3271079.0,226.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:37,159.783787,3271079.0,798.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:38,160.783787,3271079.0,790.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:39,161.783787,3271079.0,780.0,6.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:40,162.783787,3271079.0,751.0,5.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:41,163.783787,3271079.0,405.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:42,164.783787,3271079.0,183.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:43,165.783787,3271079.0,528.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:44,166.783787,3271079.0,775.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:45,167.783787,3271079.0,799.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:46,168.783787,3271079.0,798.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:47,169.783787,3271079.0,582.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:48,170.783787,3271079.0,385.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:49,171.783787,3271079.0,309.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:50,172.783787,3271079.0,794.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:51,173.783787,3271079.0,800.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:52,174.783787,3271079.0,797.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:53,175.783787,3271079.0,662.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:54,176.783787,3271079.0,404.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:55,177.783787,3271079.0,174.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:56,178.783787,3271079.0,728.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:57,179.783787,3271079.0,809.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:58,180.783787,3271079.0,787.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:47:59,181.783787,3271079.0,797.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:00,182.783787,3271079.0,439.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:01,183.783787,3271079.0,290.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:02,184.783787,3271079.0,256.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:03,185.783787,3271079.0,773.0,5.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:04,186.783787,3271079.0,797.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:05,187.783787,3271079.0,798.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:06,188.783787,3271079.0,741.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:07,189.783787,3271079.0,404.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:08,190.783787,3271079.0,173.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:09,191.783787,3271079.0,742.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:10,192.783787,3271079.0,792.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:11,193.783787,3271079.0,782.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:12,194.783787,3271079.0,798.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:13,195.783787,3271079.0,463.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:14,196.783787,3271079.0,272.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:15,197.783787,3271079.0,358.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:16,198.783787,3271079.0,797.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:17,199.783787,3271079.0,797.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:18,200.783787,3271079.0,804.0,5.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:19,201.783787,3271079.0,637.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:20,202.783787,3271079.0,401.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:21,203.783787,3271079.0,128.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:22,204.783787,3271079.0,584.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:23,205.783787,3271079.0,799.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:24,206.783787,3271079.0,797.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:25,207.783787,3271079.0,799.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:26,208.783787,3271079.0,538.0,23.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:27,209.783787,3271079.0,336.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:28,210.783787,3271079.0,400.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:29,211.783787,3271079.0,769.0,6.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:30,212.783787,3271079.0,798.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:31,213.783787,3271079.0,799.0,5.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:32,214.783787,3271079.0,657.0,6.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:33,215.783787,3271079.0,403.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:34,216.783787,3271079.0,209.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:35,217.783787,3271079.0,780.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:36,218.783787,3271079.0,797.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:37,219.783787,3271079.0,798.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:38,220.783787,3271079.0,774.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:39,221.783787,3271079.0,404.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:40,222.783787,3271079.0,201.98,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:41,223.783787,3271079.0,747.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:42,224.783787,3271079.0,787.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:43,225.783787,3271079.0,784.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:44,226.783787,3271079.0,797.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:45,227.783787,3271079.0,461.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:46,228.783787,3271079.0,265.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:47,229.783787,3271079.0,313.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:48,230.783787,3271079.0,800.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:49,231.783787,3271079.0,801.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:50,232.783787,3271079.0,789.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:51,233.783787,3271079.0,678.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:52,234.783787,3271079.0,404.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:53,235.783787,3271079.0,152.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:54,236.783787,3271079.0,779.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:55,237.783787,3271079.0,798.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:56,238.783787,3271079.0,806.0,5.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:57,239.783787,3271079.0,789.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:58,240.783787,3271079.0,410.0,5.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:48:59,241.783787,3271079.0,288.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:00,242.783787,3271079.0,270.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:01,243.783787,3271079.0,771.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:02,244.783787,3271079.0,799.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:03,245.783787,3271079.0,798.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:04,246.783787,3271079.0,730.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:05,247.783787,3271079.0,404.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:06,248.783787,3271079.0,170.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:07,249.783787,3271079.0,765.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:08,250.783787,3271079.0,789.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:09,251.783787,3271079.0,805.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:10,252.783787,3271079.0,786.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:11,253.783787,3271079.0,432.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:12,254.783787,3271079.0,259.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:13,255.783787,3271079.0,524.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:14,256.783787,3271079.0,798.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:15,257.783787,3271079.0,793.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:16,258.783787,3271079.0,797.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:17,259.783787,3271079.0,552.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:18,260.783787,3271079.0,393.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:19,261.783787,3271079.0,71.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:20,262.783787,3271079.0,799.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:21,263.783787,3271079.0,800.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:22,264.783787,3271079.0,796.0,2.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:23,265.783787,3271079.0,783.0,3.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:24,266.783787,3271079.0,405.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:25,267.783787,3271079.0,246.0,0.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:26,268.783787,3271079.0,591.0,1.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:27,269.783787,3271079.0,799.0,4.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:28,270.783787,3271079.0,772.0,6.0,7364860.0,3271079.0,-236.0,236
2025-08-12 15:49:29,271.783787,3271079.0,789.0,11.0,7364860.0,3271079.0,-236.0,236
