time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-05 06:29:05,38.056752,1265061.0,375.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:06,39.056752,1265061.0,36.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:07,40.056752,1265061.0,683.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:08,41.056752,1265061.0,803.0,4.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:09,42.056752,1265061.0,798.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:10,43.056752,1265061.0,798.0,3.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:11,44.056752,1265061.0,789.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:12,45.056752,1265061.0,781.0,4.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:13,46.056752,1265061.0,798.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:14,47.056752,1265061.0,798.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:15,48.056752,1265061.0,694.0,15.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:16,49.056752,1265061.0,403.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:17,50.056752,1265061.0,403.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:18,51.056752,1265061.0,351.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:19,52.056752,1265061.0,35.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:20,53.056752,1265061.0,690.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:21,54.056752,1265061.0,798.0,3.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:22,55.056752,1265061.0,798.0,3.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:23,56.056752,1265061.0,806.0,4.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:24,57.056752,1265061.0,788.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:25,58.056752,1265061.0,798.0,5.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:26,59.056752,1265061.0,771.0,3.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:27,60.056752,1265061.0,799.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:28,61.056752,1265061.0,679.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:29,62.056752,1265061.0,400.00000000000006,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:30,63.056752,1265061.0,402.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:31,64.056752,1265061.0,384.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:32,65.056752,1265061.0,50.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:33,66.056752,1265061.0,800.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:34,67.056752,1265061.0,798.0,4.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:35,68.056752,1265061.0,795.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:36,69.056752,1265061.0,799.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:37,70.056752,1265061.0,798.0,3.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:38,71.056752,1265061.0,796.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:39,72.056752,1265061.0,794.0,4.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:40,73.056752,1265061.0,798.0,4.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:41,74.056752,1265061.0,593.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:42,75.056752,1265061.0,403.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:43,76.056752,1265061.0,404.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:44,77.056752,1265061.0,327.0,0.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:45,78.056752,1265061.0,44.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:46,79.056752,1265061.0,728.0,1.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:47,80.056752,1265061.0,806.0,6.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:48,81.056752,1265061.0,791.0,2.0,8115528.0,1265061.0,-235.0,235
2025-08-05 06:29:49,82.056752,1191872.0,796.0,3.0,8115528.0,1191872.0,-231.0,231
2025-08-05 06:29:50,83.056752,1191872.0,802.0,4.0,8115528.0,1191872.0,-231.0,231
2025-08-05 06:29:51,84.056752,1210311.0,781.0,16.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:52,85.056752,1210311.0,735.0,22.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:53,86.056752,1210311.0,797.0,13.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:54,87.056752,1210311.0,727.0,11.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:55,88.056752,1210311.0,580.0,0.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:56,89.056752,1210311.0,405.0,0.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:57,90.056752,1210311.0,216.0,0.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:58,91.056752,1210311.0,78.0,0.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:29:59,92.056752,1210311.0,68.0,0.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:30:00,93.056752,1210311.0,783.0,0.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:30:01,94.056752,1210311.0,795.0,3.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:30:02,95.056752,1210311.0,797.0,3.0,8115528.0,1210311.0,-232.0,232
2025-08-05 06:30:03,96.056752,1173957.0,798.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:04,97.056752,1173957.0,802.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:05,98.056752,1173957.0,798.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:06,99.056752,1173957.0,796.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:07,100.056752,1173957.0,773.0,5.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:08,101.056752,1173957.0,601.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:09,102.056752,1173957.0,404.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:10,103.056752,1173957.0,404.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:11,104.056752,1173957.0,308.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:12,105.056752,1173957.0,128.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:13,106.056752,1173957.0,790.0,2.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:14,107.056752,1173957.0,779.0,5.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:15,108.056752,1173957.0,798.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:16,109.056752,1173957.0,798.0,2.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:17,110.056752,1173957.0,799.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:18,111.056752,1173957.0,797.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:19,112.056752,1173957.0,799.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:20,113.056752,1173957.0,800.0,2.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:21,114.056752,1173957.0,586.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:22,115.056752,1173957.0,404.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:23,116.056752,1173957.0,402.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:24,117.056752,1173957.0,276.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:25,118.056752,1173957.0,278.0,1.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:26,119.056752,1173957.0,774.0,6.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:27,120.056752,1173957.0,799.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:28,121.056752,1173957.0,797.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:29,122.056752,1173957.0,799.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:30,123.056752,1173957.0,798.0,4.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:31,124.056752,1173957.0,798.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:32,125.056752,1173957.0,797.0,3.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:33,126.056752,1173957.0,715.0,28.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:34,127.056752,1173957.0,625.0,2.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:35,128.056752,1173957.0,403.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:36,129.056752,1173957.0,403.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:37,130.056752,1173957.0,224.0,0.0,8115528.0,1173957.0,-230.0,230
2025-08-05 06:30:38,131.056752,1192405.0,415.0,4.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:39,132.056752,1192405.0,798.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:40,133.056752,1192405.0,801.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:41,134.056752,1192405.0,806.0,4.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:42,135.056752,1192405.0,791.0,4.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:43,136.056752,1192405.0,795.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:44,137.056752,1192405.0,790.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:45,138.056752,1192405.0,779.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:46,139.056752,1192405.0,798.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:47,140.056752,1192405.0,430.69,0.99,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:48,141.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:49,142.056752,1192405.0,404.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:50,143.056752,1192405.0,128.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:51,144.056752,1192405.0,536.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:52,145.056752,1192405.0,774.0,5.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:53,146.056752,1192405.0,799.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:54,147.056752,1192405.0,800.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:55,148.056752,1192405.0,797.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:56,149.056752,1192405.0,799.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:57,150.056752,1192405.0,799.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:58,151.056752,1192405.0,798.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:30:59,152.056752,1192405.0,765.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:00,153.056752,1192405.0,406.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:01,154.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:02,155.056752,1192405.0,402.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:03,156.056752,1192405.0,56.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:04,157.056752,1192405.0,675.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:05,158.056752,1192405.0,797.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:06,159.056752,1192405.0,798.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:07,160.056752,1192405.0,795.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:08,161.056752,1192405.0,778.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:09,162.056752,1192405.0,780.0,7.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:10,163.056752,1192405.0,684.0,36.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:11,164.056752,1192405.0,798.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:12,165.056752,1192405.0,768.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:13,166.056752,1192405.0,405.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:14,167.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:15,168.056752,1192405.0,404.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:16,169.056752,1192405.0,88.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:17,170.056752,1192405.0,674.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:18,171.056752,1192405.0,771.0,5.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:19,172.056752,1192405.0,799.0,4.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:20,173.056752,1192405.0,801.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:21,174.056752,1192405.0,797.0,4.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:22,175.056752,1192405.0,800.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:23,176.056752,1192405.0,799.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:24,177.056752,1192405.0,798.0,4.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:25,178.056752,1192405.0,706.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:26,179.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:27,180.056752,1192405.0,402.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:28,181.056752,1192405.0,376.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:29,182.056752,1192405.0,113.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:30,183.056752,1192405.0,786.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:31,184.056752,1192405.0,802.0,6.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:32,185.056752,1192405.0,800.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:33,186.056752,1192405.0,790.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:34,187.056752,1192405.0,797.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:35,188.056752,1192405.0,779.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:36,189.056752,1192405.0,798.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:37,190.056752,1192405.0,798.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:38,191.056752,1192405.0,598.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:39,192.056752,1192405.0,404.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:40,193.056752,1192405.0,402.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:41,194.056752,1192405.0,284.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:42,195.056752,1192405.0,228.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:43,196.056752,1192405.0,799.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:44,197.056752,1192405.0,799.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:45,198.056752,1192405.0,797.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:46,199.056752,1192405.0,726.0,21.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:47,200.056752,1192405.0,731.0,27.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:48,201.056752,1192405.0,779.0,3.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:49,202.056752,1192405.0,799.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:50,203.056752,1192405.0,798.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:51,204.056752,1192405.0,623.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:52,205.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:53,206.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:54,207.056752,1192405.0,280.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:55,208.056752,1192405.0,262.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:56,209.056752,1192405.0,775.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:57,210.056752,1192405.0,797.0,2.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:58,211.056752,1192405.0,799.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:31:59,212.056752,1192405.0,799.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:00,213.056752,1192405.0,799.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:01,214.056752,1192405.0,798.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:02,215.056752,1192405.0,799.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:03,216.056752,1192405.0,798.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:04,217.056752,1192405.0,518.0,1.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:05,218.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:06,219.056752,1192405.0,403.0,0.0,8115528.0,1192405.0,-231.0,231
2025-08-05 06:32:07,220.056752,1174110.0,183.0,1.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:08,221.056752,1174110.0,465.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:09,222.056752,1174110.0,771.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:10,223.056752,1174110.0,799.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:11,224.056752,1174110.0,798.0,0.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:12,225.056752,1174110.0,799.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:13,226.056752,1174110.0,798.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:14,227.056752,1174110.0,799.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:15,228.056752,1174110.0,798.0,2.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:16,229.056752,1174110.0,792.08,1.98,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:17,230.056752,1174110.0,421.0,0.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:18,231.056752,1174110.0,403.0,0.0,8115528.0,1174110.0,-230.0,230
2025-08-05 06:32:19,232.056752,1100875.0,405.0,0.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:20,233.056752,1100875.0,110.0,0.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:21,234.056752,1100875.0,611.0,2.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:22,235.056752,1100875.0,797.0,2.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:23,236.056752,1100875.0,798.0,3.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:24,237.056752,1100875.0,797.0,3.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:25,238.056752,1100875.0,796.0,2.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:26,239.056752,1100875.0,798.0,3.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:27,240.056752,1100875.0,797.0,5.0,8115528.0,1100875.0,-226.0,226
2025-08-05 06:32:28,241.056752,1119324.0,698.0,59.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:29,242.056752,1119324.0,721.0,3.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:30,243.056752,1119324.0,437.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:31,244.056752,1119324.0,402.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:32,245.056752,1119324.0,400.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:33,246.056752,1119324.0,47.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:34,247.056752,1119324.0,587.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:35,248.056752,1119324.0,798.0,1.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:36,249.056752,1119324.0,798.0,1.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:37,250.056752,1119324.0,800.0,2.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:38,251.056752,1119324.0,797.0,3.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:39,252.056752,1119324.0,799.0,1.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:40,253.056752,1119324.0,798.0,1.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:41,254.056752,1119324.0,799.0,2.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:42,255.056752,1119324.0,745.0,2.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:43,256.056752,1119324.0,402.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:44,257.056752,1119324.0,404.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:45,258.056752,1119324.0,401.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:46,259.056752,1119324.0,48.0,0.0,8115528.0,1119324.0,-227.0,227
2025-08-05 06:32:47,260.056752,1084100.0,789.0,1.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:48,261.056752,1084100.0,798.0,3.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:49,262.056752,1084100.0,796.0,4.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:50,263.056752,1084100.0,795.0,3.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:51,264.056752,1084100.0,796.0,3.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:52,265.056752,1084100.0,779.0,2.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:53,266.056752,1084100.0,798.0,1.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:54,267.056752,1084100.0,800.0,1.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:55,268.056752,1084100.0,625.0,0.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:56,269.056752,1084100.0,402.0,0.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:57,270.056752,1084100.0,404.0,0.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:58,271.056752,1084100.0,321.0,0.0,8115528.0,1084100.0,-225.0,225
2025-08-05 06:32:59,272.056752,1084100.0,150.0,1.0,8115528.0,1084100.0,-225.0,225
