time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 20:04:09,54.072674,3472915.0,405.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:10,55.072674,3472915.0,403.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:11,56.072674,3472915.0,275.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:12,57.072674,3472915.0,4.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:13,58.072674,3472915.0,82.0,2.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:14,59.072674,3472915.0,611.0,26.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:15,60.072674,3472915.0,797.0,4.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:16,61.072674,3479535.0,805.0,7.0,10314008.0,3472915.0,-239.0,335
2025-08-12 20:04:17,62.072674,3472915.0,764.0,4.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:18,63.072674,3472660.0,799.0,2.0,10314008.0,3472915.0,-239.0,237
2025-08-12 20:04:19,64.072674,3472915.0,799.0,1.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:20,65.072674,3472664.0,797.0,1.0,10314008.0,3472915.0,-239.0,237
2025-08-12 20:04:21,66.072674,3472915.0,798.0,2.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:22,67.072674,3472791.0,799.0,2.0,10314008.0,3472915.0,-239.0,238
2025-08-12 20:04:23,68.072674,3472792.0,799.0,2.0,10314008.0,3472915.0,-239.0,238
2025-08-12 20:04:24,69.072674,3472793.0,799.0,1.0,10314008.0,3472915.0,-239.0,238
2025-08-12 20:04:25,70.072674,3472915.0,800.0,2.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:26,71.072674,3472674.0,799.0,2.0,10314008.0,3472915.0,-239.0,237
2025-08-12 20:04:27,72.072674,3473035.0,797.0,1.0,10314008.0,3472915.0,-239.0,240
2025-08-12 20:04:28,73.072674,3472795.0,798.0,2.0,10314008.0,3472915.0,-239.0,238
2025-08-12 20:04:29,74.072674,3472796.0,798.0,2.0,10314008.0,3472915.0,-239.0,238
2025-08-12 20:04:30,75.072674,3472915.0,800.0,2.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:31,76.072674,3472797.0,798.0,1.0,10314008.0,3472915.0,-239.0,238
2025-08-12 20:04:32,77.072674,3467648.0,799.0,2.0,10314008.0,3472915.0,-239.0,154
2025-08-12 20:04:33,78.072674,3472915.0,717.0,2.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:34,79.072674,3472915.0,415.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:35,80.072674,3472915.0,405.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:36,81.072674,3472915.0,404.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:37,82.072674,3472915.0,402.0,0.0,10314008.0,3472915.0,-239.0,239
