time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-13 07:45:41,82.354948,3448053.0,239.0,0.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:42,83.354948,3448053.0,3.0,0.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:43,84.354948,3448053.0,96.0,0.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:44,85.354948,3448053.0,740.0,7.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:45,86.354948,3448053.0,680.0,71.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:46,87.354948,3448053.0,766.0,15.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:47,88.354948,3448053.0,794.0,5.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:48,89.354948,3448053.0,777.0,0.0,10313968.0,3448053.0,-234.0,234
2025-08-13 07:45:49,90.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:50,91.354948,3392310.0,799.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:51,92.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:52,93.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:53,94.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:54,95.354948,3392310.0,798.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:55,96.354948,3392310.0,799.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:56,97.354948,3392310.0,797.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:57,98.354948,3392310.0,798.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:58,99.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:45:59,100.354948,3392310.0,799.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:00,101.354948,3392310.0,799.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:01,102.354948,3392310.0,799.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:02,103.354948,3392310.0,799.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:03,104.354948,3392310.0,537.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:04,105.354948,3392310.0,403.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:05,106.354948,3392310.0,403.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:06,107.354948,3392310.0,404.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:07,108.354948,3392310.0,403.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:08,109.354948,3392310.0,403.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:09,110.354948,3392310.0,156.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:10,111.354948,3392310.0,35.0,0.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:11,112.354948,3392310.0,199.99999999999997,1.98,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:12,113.354948,3392310.0,809.0,4.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:13,114.354948,3392310.0,786.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:14,115.354948,3392310.0,798.0,4.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:15,116.354948,3392310.0,793.0,12.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:16,117.354948,3392310.0,801.0,15.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:17,118.354948,3392310.0,771.0,12.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:18,119.354948,3392310.0,800.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:19,120.354948,3392310.0,798.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:20,121.354948,3392310.0,798.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:21,122.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:22,123.354948,3392310.0,799.0,3.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:23,124.354948,3392310.0,799.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:24,125.354948,3392310.0,798.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:25,126.354948,3392310.0,799.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:26,127.354948,3392310.0,798.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:27,128.354948,3392310.0,797.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:28,129.354948,3392310.0,802.0,1.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:29,130.354948,3392310.0,797.0,2.0,10313968.0,3392310.0,-233.0,233
2025-08-13 07:46:30,131.354948,3336693.0,752.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:31,132.354948,3336693.0,461.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:32,133.354948,3336693.0,403.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:33,134.354948,3336693.0,403.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:34,135.354948,3336693.0,402.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:35,136.354948,3336693.0,403.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:36,137.354948,3336693.0,362.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:37,138.354948,3336693.0,19.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:38,139.354948,3336693.0,47.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:39,140.354948,3336693.0,518.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:40,141.354948,3336693.0,679.0,49.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:41,142.354948,3336693.0,739.0,15.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:42,143.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:43,144.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:44,145.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:45,146.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:46,147.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:47,148.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:48,149.354948,3336693.0,796.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:49,150.354948,3336693.0,800.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:50,151.354948,3336693.0,797.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:51,152.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:52,153.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:53,154.354948,3336693.0,800.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:54,155.354948,3336693.0,797.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:55,156.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:56,157.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:57,158.354948,3336693.0,797.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:58,159.354948,3336693.0,734.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:46:59,160.354948,3336693.0,410.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:00,161.354948,3336693.0,404.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:01,162.354948,3336693.0,404.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:02,163.354948,3336693.0,402.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:03,164.354948,3336693.0,404.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:04,165.354948,3336693.0,280.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:05,166.354948,3336693.0,2.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:06,167.354948,3336693.0,104.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:07,168.354948,3336693.0,685.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:08,169.354948,3336693.0,794.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:09,170.354948,3336693.0,804.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:10,171.354948,3336693.0,793.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:11,172.354948,3336693.0,805.0,5.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:12,173.354948,3336693.0,792.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:13,174.354948,3336693.0,778.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:14,175.354948,3336693.0,798.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:15,176.354948,3336693.0,799.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:16,177.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:17,178.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:18,179.354948,3336693.0,798.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:19,180.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:20,181.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:21,182.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:22,183.354948,3336693.0,798.0,4.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:23,184.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:24,185.354948,3336693.0,799.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:25,186.354948,3336693.0,810.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:26,187.354948,3336693.0,434.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:27,188.354948,3336693.0,406.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:28,189.354948,3336693.0,404.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:29,190.354948,3336693.0,402.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:30,191.354948,3336693.0,405.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:31,192.354948,3336693.0,404.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:32,193.354948,3336693.0,124.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:33,194.354948,3336693.0,58.0,0.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:34,195.354948,3336693.0,373.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:35,196.354948,3336693.0,765.0,45.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:36,197.354948,3336693.0,748.0,13.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:37,198.354948,3336693.0,799.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:38,199.354948,3336693.0,798.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:39,200.354948,3336693.0,797.0,4.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:40,201.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:41,202.354948,3336693.0,798.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:42,203.354948,3336693.0,798.0,3.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:43,204.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:44,205.354948,3336693.0,798.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:45,206.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:46,207.354948,3336693.0,798.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:47,208.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:48,209.354948,3336693.0,799.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:49,210.354948,3336693.0,799.0,2.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:50,211.354948,3336693.0,798.0,1.0,10313968.0,3336693.0,-232.0,232
2025-08-13 07:47:51,212.354948,3280955.0,799.0,1.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:52,213.354948,3280955.0,799.0,2.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:53,214.354948,3280955.0,683.0,1.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:54,215.354948,3280955.0,416.0,1.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:55,216.354948,3280955.0,404.0,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:56,217.354948,3280955.0,403.0,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:57,218.354948,3280955.0,404.0,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:58,219.354948,3280955.0,399.01000000000005,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:47:59,220.354948,3280955.0,272.0,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:48:00,221.354948,3280955.0,17.0,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:48:01,222.354948,3280955.0,105.0,0.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:48:02,223.354948,3280955.0,792.0,2.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:48:03,224.354948,3280955.0,775.0,3.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:48:04,225.354948,3280955.0,799.0,2.0,10313968.0,3280955.0,-231.0,231
2025-08-13 07:48:05,226.354948,3225245.0,799.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:06,227.354948,3225245.0,798.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:07,228.354948,3225245.0,799.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:08,229.354948,3225245.0,798.0,1.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:09,230.354948,3225245.0,799.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:10,231.354948,3225245.0,799.0,1.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:11,232.354948,3225245.0,801.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:12,233.354948,3225245.0,799.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:13,234.354948,3225245.0,799.0,1.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:14,235.354948,3225245.0,798.0,1.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:15,236.354948,3225245.0,798.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:16,237.354948,3225245.0,798.0,1.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:17,238.354948,3225245.0,799.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:18,239.354948,3225245.0,799.0,1.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:19,240.354948,3225245.0,798.0,3.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:20,241.354948,3225245.0,761.0,2.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:21,242.354948,3225245.0,433.0,0.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:22,243.354948,3225245.0,402.0,0.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:23,244.354948,3225245.0,401.0,0.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:24,245.354948,3225245.0,404.0,0.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:25,246.354948,3225245.0,403.0,0.0,10313968.0,3225245.0,-230.0,230
2025-08-13 07:48:26,247.354948,3169562.0,404.0,0.0,10313968.0,3169562.0,-229.0,229
2025-08-13 07:48:27,248.354948,3225370.0,57.0,0.0,10313968.0,3225370.0,-230.0,230
2025-08-13 07:48:28,249.354948,3225370.0,37.0,0.0,10313968.0,3225370.0,-230.0,230
2025-08-13 07:48:29,250.354948,3225370.0,348.0,1.0,10313968.0,3225370.0,-230.0,230
2025-08-13 07:48:30,251.354948,3225370.0,718.09,40.949999999999996,10313968.0,3225370.0,-230.0,230
2025-08-13 07:48:31,252.354948,3225370.0,711.0,23.0,10313968.0,3225370.0,-230.0,230
2025-08-13 07:48:32,253.354948,3113898.0,798.0,1.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:33,254.354948,3113898.0,799.0,2.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:34,255.354948,3113898.0,799.0,2.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:35,256.354948,3113898.0,800.0,3.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:36,257.354948,3113898.0,797.0,1.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:37,258.354948,3113898.0,799.0,2.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:38,259.354948,3113898.0,798.0,1.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:39,260.354948,3113898.0,798.0,1.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:40,261.354948,3113898.0,799.0,2.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:41,262.354948,3113898.0,798.0,2.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:42,263.354948,3113898.0,799.0,1.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:43,264.354948,3113898.0,798.0,0.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:44,265.354948,3113898.0,798.0,0.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:45,266.354948,3113898.0,801.0,0.0,10313968.0,3113898.0,-228.0,228
2025-08-13 07:48:46,267.354948,2946641.0,800.0,0.0,10313968.0,2946641.0,-225.0,225
2025-08-13 07:48:47,268.354948,2946641.0,799.0,0.0,10313968.0,2946641.0,-225.0,225
2025-08-13 07:48:48,269.354948,2946641.0,784.0,0.0,10313968.0,2946641.0,-225.0,225
2025-08-13 07:48:49,270.354948,2946641.0,413.0,0.0,10313968.0,2946641.0,-225.0,225
