time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 09:23:36,25.259452,3002279.0,799.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:37,26.259452,3002279.0,798.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:38,27.259452,3002279.0,800.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:39,28.259452,3002279.0,799.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:40,29.259452,3002279.0,800.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:41,30.259452,3002279.0,798.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:42,31.259452,3002279.0,799.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:43,32.259452,3002279.0,800.0,1.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:44,33.259452,3002279.0,799.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:45,34.259452,3002279.0,800.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:46,35.259452,3002279.0,798.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:47,36.259452,3002279.0,800.0,1.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:48,37.259452,3002279.0,800.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:49,38.259452,3002279.0,798.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:50,39.259452,3002279.0,778.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:51,40.259452,3002279.0,443.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:52,41.259452,3002279.0,402.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:53,42.259452,3002279.0,404.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:54,43.259452,3002279.0,402.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:55,44.259452,3002279.0,403.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:56,45.259452,3002279.0,403.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:57,46.259452,3002279.0,404.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:58,47.259452,3002279.0,405.0,1.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:23:59,48.259452,3002279.0,403.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:00,49.259452,3002279.0,402.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:01,50.259452,3002279.0,405.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:02,51.259452,3002279.0,404.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:03,52.259452,3002279.0,275.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:04,53.259452,3002279.0,4.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:05,54.259452,3002279.0,2.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:06,55.259452,3002279.0,58.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:07,56.259452,3002279.0,104.0,0.0,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:08,57.259452,3002279.0,102.97000000000001,3.96,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:09,58.259452,3002279.0,756.5699999999999,18.180000000000003,14237744.0,3002279.0,-234.0,234
2025-08-12 09:24:10,59.259452,2899854.0,801.0,4.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:11,60.259452,2899854.0,796.0,5.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:12,61.259452,2899854.0,789.11,3.96,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:13,62.259452,2899854.0,794.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:14,63.259452,2899854.0,751.0,26.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:15,64.259452,2899854.0,708.0,18.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:16,65.259452,2899854.0,704.0,22.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:17,66.259452,2899854.0,699.0,6.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:18,67.259452,2899854.0,695.0,26.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:19,68.259452,2899854.0,724.0,33.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:20,69.259452,2899854.0,756.0,7.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:21,70.259452,2899854.0,730.0,28.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:22,71.259452,2899854.0,745.0,9.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:23,72.259452,2899854.0,742.0,6.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:24,73.259452,2899854.0,733.0,26.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:25,74.259452,2899854.0,737.0,7.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:26,75.259452,2899854.0,795.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:27,76.259452,2899854.0,799.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:28,77.259452,2899854.0,798.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:29,78.259452,2899854.0,800.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:30,79.259452,2899854.0,798.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:31,80.259452,2899854.0,798.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:32,81.259452,2899854.0,798.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:33,82.259452,2899854.0,801.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:34,83.259452,2899854.0,798.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:35,84.259452,2899854.0,798.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:36,85.259452,2899854.0,799.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:37,86.259452,2899854.0,798.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:38,87.259452,2899854.0,798.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:39,88.259452,2899854.0,799.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:40,89.259452,2899854.0,799.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:41,90.259452,2899854.0,798.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:42,91.259452,2899854.0,799.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:43,92.259452,2899854.0,798.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:44,93.259452,2899854.0,799.0,2.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:45,94.259452,2899854.0,799.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:46,95.259452,2899854.0,800.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:47,96.259452,2899854.0,799.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:48,97.259452,2899854.0,799.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:49,98.259452,2899854.0,799.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:50,99.259452,2899854.0,684.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:51,100.259452,2899854.0,592.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:52,101.259452,2899854.0,463.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:53,102.259452,2899854.0,403.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:54,103.259452,2899854.0,403.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:55,104.259452,2899854.0,402.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:56,105.259452,2899854.0,403.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:57,106.259452,2899854.0,404.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:58,107.259452,2899854.0,402.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:24:59,108.259452,2899854.0,391.0,1.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:25:00,109.259452,2899854.0,307.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:25:01,110.259452,2899854.0,295.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:25:02,111.259452,2899854.0,87.0,0.0,14237744.0,2899854.0,-232.0,232
2025-08-12 09:25:03,112.259452,2848608.0,2.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:04,113.259452,2848608.0,2.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:05,114.259452,2848608.0,59.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:06,115.259452,2848608.0,104.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:07,116.259452,2848608.0,103.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:08,117.259452,2848608.0,808.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:09,118.259452,2848608.0,765.0,3.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:10,119.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:11,120.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:12,121.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:13,122.259452,2848608.0,800.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:14,123.259452,2848608.0,798.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:15,124.259452,2848608.0,800.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:16,125.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:17,126.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:18,127.259452,2848608.0,798.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:19,128.259452,2848608.0,797.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:20,129.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:21,130.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:22,131.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:23,132.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:24,133.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:25,134.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:26,135.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:27,136.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:28,137.259452,2848608.0,800.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:29,138.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:30,139.259452,2848608.0,800.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:31,140.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:32,141.259452,2848608.0,797.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:33,142.259452,2848608.0,760.0,6.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:34,143.259452,2848608.0,747.0,9.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:35,144.259452,2848608.0,736.0,21.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:36,145.259452,2848608.0,760.0,12.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:37,146.259452,2848608.0,726.0,45.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:38,147.259452,2848608.0,742.0,4.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:39,148.259452,2848608.0,744.0,14.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:40,149.259452,2848608.0,731.0,19.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:41,150.259452,2848608.0,759.0,10.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:42,151.259452,2848608.0,743.0,28.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:43,152.259452,2848608.0,732.0,19.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:44,153.259452,2848608.0,738.0,10.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:45,154.259452,2848608.0,727.0,22.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:46,155.259452,2848608.0,762.0,7.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:47,156.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:48,157.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:49,158.259452,2848608.0,796.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:50,159.259452,2848608.0,703.0,3.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:51,160.259452,2848608.0,644.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:52,161.259452,2848608.0,473.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:53,162.259452,2848608.0,403.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:54,163.259452,2848608.0,404.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:55,164.259452,2848608.0,404.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:56,165.259452,2848608.0,404.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:57,166.259452,2848608.0,404.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:58,167.259452,2848608.0,306.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:25:59,168.259452,2848608.0,214.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:00,169.259452,2848608.0,201.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:01,170.259452,2848608.0,58.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:02,171.259452,2848608.0,1.98,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:03,172.259452,2848608.0,5.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:04,173.259452,2848608.0,82.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:05,174.259452,2848608.0,104.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:06,175.259452,2848608.0,263.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:07,176.259452,2848608.0,784.0,3.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:08,177.259452,2848608.0,799.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:09,178.259452,2848608.0,798.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:10,179.259452,2848608.0,800.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:11,180.259452,2848608.0,798.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:12,181.259452,2848608.0,798.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:13,182.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:14,183.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:15,184.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:16,185.259452,2848608.0,797.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:17,186.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:18,187.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:19,188.259452,2848608.0,798.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:20,189.259452,2848608.0,800.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:21,190.259452,2848608.0,797.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:22,191.259452,2848608.0,799.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:23,192.259452,2848608.0,799.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:24,193.259452,2848608.0,799.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:25,194.259452,2848608.0,799.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:26,195.259452,2848608.0,799.0,3.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:27,196.259452,2848608.0,799.0,2.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:28,197.259452,2848608.0,798.0,1.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:29,198.259452,2848608.0,799.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:30,199.259452,2848608.0,798.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:31,200.259452,2848608.0,800.0,0.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:32,201.259452,2848608.0,747.0,26.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:33,202.259452,2848608.0,760.0,22.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:34,203.259452,2848608.0,741.0,22.0,14237744.0,2848608.0,-231.0,231
2025-08-12 09:26:35,204.259452,2797350.0,736.0,21.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:36,205.259452,2797350.0,733.0,30.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:37,206.259452,2797350.0,752.0,39.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:38,207.259452,2797350.0,729.0,22.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:39,208.259452,2797350.0,738.0,17.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:40,209.259452,2797350.0,733.0,26.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:41,210.259452,2797350.0,749.0,10.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:42,211.259452,2797350.0,744.0,9.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:43,212.259452,2797350.0,742.0,12.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:44,213.259452,2797350.0,751.0,17.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:45,214.259452,2797350.0,743.0,29.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:46,215.259452,2797350.0,798.0,2.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:47,216.259452,2797350.0,798.0,2.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:48,217.259452,2797350.0,799.0,5.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:49,218.259452,2797350.0,723.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:50,219.259452,2797350.0,521.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:51,220.259452,2797350.0,475.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:52,221.259452,2797350.0,405.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:53,222.259452,2797350.0,405.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:54,223.259452,2797350.0,403.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:55,224.259452,2797350.0,402.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:56,225.259452,2797350.0,376.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:57,226.259452,2797350.0,277.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:58,227.259452,2797350.0,204.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:26:59,228.259452,2797350.0,192.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:00,229.259452,2797350.0,63.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:01,230.259452,2797350.0,4.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:02,231.259452,2797350.0,3.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:03,232.259452,2797350.0,73.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:04,233.259452,2797350.0,103.0,1.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:05,234.259452,2797350.0,118.0,0.0,14237744.0,2797350.0,-230.0,230
2025-08-12 09:27:06,235.259452,2746127.0,807.0,4.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:07,236.259452,2746127.0,797.0,6.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:08,237.259452,2746127.0,794.0,5.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:09,238.259452,2746127.0,799.0,6.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:10,239.259452,2746127.0,775.0,3.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:11,240.259452,2746127.0,798.0,1.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:12,241.259452,2746127.0,798.0,1.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:13,242.259452,2746127.0,798.0,0.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:14,243.259452,2746127.0,799.0,1.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:15,244.259452,2746127.0,789.11,1.98,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:16,245.259452,2746127.0,800.0,1.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:17,246.259452,2746127.0,798.0,0.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:18,247.259452,2746127.0,800.0,1.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:19,248.259452,2746127.0,798.0,1.0,14237744.0,2746127.0,-229.0,229
2025-08-12 09:27:20,249.259452,2694855.0,798.0,0.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:21,250.259452,2694855.0,799.0,2.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:22,251.259452,2694855.0,799.0,2.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:23,252.259452,2694855.0,798.0,1.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:24,253.259452,2694855.0,798.0,1.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:25,254.259452,2694855.0,799.0,1.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:26,255.259452,2694855.0,772.0,8.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:27,256.259452,2694855.0,797.0,2.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:28,257.259452,2694855.0,798.0,1.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:29,258.259452,2694855.0,799.0,0.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:30,259.259452,2694855.0,799.0,2.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:31,260.259452,2694855.0,767.0,8.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:32,261.259452,2694855.0,708.0,26.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:33,262.259452,2694855.0,706.0,3.0,14237744.0,2694855.0,-228.0,228
2025-08-12 09:27:34,263.259452,2746177.0,708.0,7.0,14237744.0,2746177.0,-229.0,229
2025-08-12 09:27:35,264.259452,2694900.0,707.0,15.0,14237744.0,2694900.0,-228.0,228
2025-08-12 09:27:36,265.259452,2694900.0,707.0,5.0,14237744.0,2694900.0,-228.0,228
2025-08-12 09:27:37,266.259452,2694900.0,708.0,10.0,14237744.0,2694900.0,-228.0,228
2025-08-12 09:27:38,267.259452,2694900.0,707.0,3.0,14237744.0,2694900.0,-228.0,228
2025-08-12 09:27:39,268.259452,2694900.0,706.0,2.0,14237744.0,2694900.0,-228.0,228
2025-08-12 09:27:40,269.259452,2694900.0,707.0,30.0,14237744.0,2694900.0,-228.0,228
2025-08-12 09:27:41,270.259452,2694900.0,798.0,1.0,14237744.0,2694900.0,-228.0,228
